user_id,session_id,source_file,label,click_approach_speed_ratio_mean,click_approach_speed_ratio_median,click_double_click_count,click_double_click_mean_time,click_hesitation_mean,click_hesitation_median,click_hesitation_std,click_pre_path_mean,click_pre_path_median,click_x_entropy,click_y_entropy,keystroke_burstiness,keystroke_inter_key_mean,keystroke_inter_key_median,keystroke_inter_key_skew,keystroke_inter_key_std,mouse_acceleration_mean,mouse_acceleration_skew,mouse_acceleration_std,mouse_curvature_mean,mouse_curvature_std,mouse_curvature_velocity_corr,mouse_direction_changes,mouse_jerk_mean,mouse_jerk_std,mouse_movement_entropy,mouse_path_straightness,mouse_speed_kurtosis,mouse_speed_mean,mouse_speed_median,mouse_speed_p10,mouse_speed_p25,mouse_speed_p75,mouse_speed_p90,mouse_speed_p95,mouse_speed_p99,mouse_speed_skew,mouse_speed_std,mouse_tremor_peak_power,scroll_acceleration_mean,scroll_acceleration_std,scroll_burstiness,scroll_direction_entropy,scroll_idle_ratio,scroll_velocity_mean,scroll_velocity_std,session_click_count,session_click_ratio,session_idle_ratio,session_keypress_count,session_keypress_ratio,session_mouse_move_count,session_mouse_move_ratio,session_scroll_count,session_scroll_ratio,session_time_entropy,session_total_events,session_unique_elements,time_burstiness,time_inter_event_kurtosis,time_inter_event_mean,time_inter_event_median,time_inter_event_p10,time_inter_event_p25,time_inter_event_p75,time_inter_event_p90,time_inter_event_p95,time_inter_event_p99,time_inter_event_skew,time_inter_event_std,time_longest_pause
1070817049,ng67zkuth,interactions-2025-09-18T19-45-05-915Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4426951601859516e-10,1.0,nan,215.0843779660265,215.0843779660265,215.0843779660265,215.0843779660265,215.0843779660265,215.0843779660265,215.0843779660265,215.0843779660265,nan,0.0,0,0.0,0.0,0.06344444444444444,-1.4426951601859516e-10,0.07903225806451619,0.0,0.0,0,0.0,0.0,0,0.0,2,0.041666666666666664,46,0.9583333333333334,1.6294077523613717,48,0,0.29440122126971907,11.29223911773984,0.06595744680851064,0.017,0.016,0.017,0.052000000000000005,0.12119999999999996,0.29939999999999944,0.5671599999999999,3.368568191695391,0.1209970911285322,0.638
1070817051,we2h5w4ek,interactions-2025-09-18T19-45-05-915Z.json,1,0,0,0,0,0.513,0.475,0.07000714249274856,22.974491858561624,7.435998893819821,1.4999999995671913,1.4999999995671913,0,0,0,0,0,5926.28220498478,0.7180448715017279,97175.88469556066,0.19160672015332872,0.7989412279547218,-0.16271494917509943,4,-1646309.3875592255,15582566.512814064,3.4623748535949246,1.830012654830949,9.187761727126118,1225.6046774552997,628.1172263200556,62.033220519848584,200.0,1342.6720247662736,3575.6080485146394,4913.801714753546,6450.173500514857,2.7281499992964093,1721.8447112187584,0,0.0,0.0,0.052524096385542174,-1.4426951601859516e-10,0.5497314604420575,0.0,0.0,4,0.01532567049808429,0.34181987192728774,0,0.0,90,0.3448275862068966,167,0.6398467432950191,0.25117967208196496,261,4,0.7324169293397057,227.57677940865364,0.07447692307692308,0.017,0.016,0.016,0.017,0.0321,0.3021499999999999,0.6891400000000014,14.781567944655857,0.4821870163102951,7.619
1070820797,irrs8bi1a,interactions-2025-09-29T16-08-52-348Z.json,1,1.0,1.0,0,0,0.6775,0.6775,0.5325,47.58542835851961,47.58542835851961,0.9999999997114609,0.9999999997114609,0,0,0,0,0,10836.2151167784,4.933227615097239,85952.32171856004,8.02760186498395,58.5901279006629,-0.0994066351949268,9,-1109653.3935971481,7904780.591390692,3.588114772276368,3.2772187798873884,6.145476708496323,1205.7468894023564,714.5449978244284,13.52821673958663,291.29891341277244,1501.0878344317907,3132.821091272109,3671.198764557225,6575.634319828497,2.290833527266918,1475.9656738617687,0,0.0,0.0,0.13843661971830987,-1.4426951601859516e-10,0.5041368176773282,0.0,0.0,2,0.011976047904191617,0.34900615477751995,0,0.0,93,0.5568862275449101,72,0.4311377245508982,0.5544713156836825,167,1,0.6541912026098663,118.6012265709108,0.11940963855421687,0.017,0.014,0.016,0.017,0.2605,0.50025,1.4122999999999968,10.394474437993319,0.5712011237405963,6.92
1070820809,8voqvytjj,interactions-2025-09-29T16-08-52-348Z.json,1,0,0,0,0,0.737,0.737,0.0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,9269.800219454415,1.3599482577687427,61200.640225713876,1.5024798052086343,6.3889051684289315,-0.0849782936070356,6,-1487221.2828678007,8509879.604104744,2.919269727384139,2.1021758176954632,7.231335072381748,935.2278439086049,581.8290109718345,6.036697807483726,58.8235294117647,1119.9804102742685,2354.249636185801,3502.5055560355504,5578.49212897485,2.545662807599246,1310.554403502625,0,0,0,0,0,0,0,0,1,0.012195121951219513,0.8947266056667994,0,0.0,81,0.9878048780487805,0,0.0,0.3578430438691837,82,1,0.7278448713955373,71.54251283234046,1.3964814814814817,0.017,0.013,0.016,0.022,0.737,2.749,23.5052000000002,8.46760860370658,8.865911798988012,79.546
1070820811,u3a5u9dm8,interactions-2025-09-29T16-08-52-348Z.json,1,0.0,0.0,0,0,0.44981818181818184,0.301,0.4619377797893286,38.942474094452564,37.784478021137964,2.594906617234053,2.8453509354682804,-0.1460866051054801,0.13825,0.109,0.7792665676661995,0.10300576440180423,1487.4815003124597,1.6823614753917495,30803.509239541796,0.9137103189940033,6.9154465767781845,-0.02613378593799995,81,-383263.3875111763,4141548.53323073,3.989969834880674,5.15286657686695,10.069820976435798,408.0924440348384,176.7766952966369,13.17543859649123,62.24688654753364,472.2201092782395,1046.08534699203,1745.0289480341849,2966.1725224062675,2.9219761095574026,612.5334903918911,0,0,0,0,0,0,0,0,11,0.028277634961439587,0.20017482517482516,5,0.012853470437017995,373,0.9588688946015425,0,0.0,0.4951201401711382,389,5,0.5898625888045286,132.00170393968523,0.07665979381443298,0.017,0.014,0.016,0.032,0.11890000000000003,0.26365,0.8234299999999981,10.496795533989252,0.2971651329118445,4.393
1070820811,1c3qxku6k,interactions-2025-09-29T16-08-52-348Z.json,1,0,0,0,0,0.756,0.558,0.5661811926028123,28.491568349850272,0.0,2.5216406354777012,2.1280852781700466,0,0,0,0,0,6284.16737899526,3.076240081496014,52987.45666702346,0.47524961072808414,2.206381347251204,-0.031446022317718474,76,-1359960.8515467676,9689222.168147117,3.5361765186115677,17.135787207656204,15.074092427114557,526.7621790822215,189.95500424306772,16.204015108397577,59.61900813808029,553.922222952015,1306.4083010178022,2115.372234106368,5056.706262151546,3.594174111125464,915.0130390473068,0,0,0,0,0,0,0,0,7,0.015283842794759825,0.5649026055413835,0,0.0,451,0.9847161572052402,0,0.0,0.17236404020927487,458,2,0.7924952238950119,367.6663924605481,0.14839606126914656,0.017,0.014,0.016,0.018,0.14160000000000014,0.31139999999999995,2.0139999999999993,18.519835180077113,1.2818944996930708,26.135
1070820811,0e4kto07y,interactions-2025-09-29T16-08-52-348Z.json,1,2.508494350783603,1.0039880020893355,4,0.41800000000000004,0.3303037974683544,0.216,0.3148067663061922,44.7415531438586,16.714776642118863,3.6486212427666884,3.417368886054963,-0.4107950730242162,0.39733333333333337,0.386,0.10212660256236868,0.1659424264282311,2578.7214829190125,1.3715738324740017,48871.60141925804,0.8792153491077002,10.950582132192391,-0.014499545807037321,606,-680450.7279568936,9900663.48915906,3.8819628475817085,55.8798278484687,21.238551038675773,527.7810619004823,200.30840419244385,9.803921568627452,58.8235294117647,605.625302411,1357.7509830125039,2128.397858062906,4581.332065280931,3.91151969292696,900.1678706057902,4475819.0878226105,0,0,0,0,0,0,0,79,0.02142663411988066,0.08691291993982952,4,0.0010848928668294006,3604,0.9774884730132899,0,0.0,0.3792420660190207,3687,5,0.5259185587925277,230.80500598045748,0.053564568638090074,0.017,0.015,0.016,0.031,0.0725,0.23575,0.6226000000000022,12.629455044846148,0.17240744379909176,4.61
1070820812,t2j9dlavb,interactions-2025-09-29T16-08-52-348Z.json,1,0,0,0,0,0.5193333333333333,0.455,0.11886780706127106,4.682105884468815,2.0,1.5849625002883474,1.5849625002883474,-0.020440403466264988,0.056749999999999995,0.0535,0.024537955269867507,0.05447648575302926,17732.444047746303,5.461035287849621,135287.44913649865,0.46162126336848397,2.546388753134784,-0.10243801499505294,29,-4955998.386575152,30347369.788229942,3.9938759206463494,11.262969774712118,5.267834663542718,966.4689620068908,342.99717028501766,30.28327048959922,62.5,1397.5424859373686,2880.235498856253,3784.0626335698944,5954.436064199952,2.15092104009794,1384.488229421744,0,0,0,0,0,0,0,0,3,0.013761467889908258,0.518788053463991,5,0.022935779816513763,210,0.963302752293578,0,0.0,0.1271091346791735,218,2,0.7760387278833525,201.05513579025921,0.12791244239631336,0.017,0.014,0.016,0.017,0.10880000000000006,0.41719999999999996,1.009720000000001,14.082776372500508,1.0143604267137862,14.842
1070820551,tm55y0z6k,interactions-2025-09-27T12-34-08-040Z.json,1,1.4583333333333333,1.4583333333333333,0,0,0.25,0.25,0.105,78.59776648380428,78.59776648380428,0.9999999997114609,0.9999999997114609,0,0,0,0,0,42055.20599669771,8.028316756753096,484238.898238595,0.4656554260999007,1.9863631448806758,-0.05253251392988855,13,-8028333.650526068,91157369.2861639,3.080409568456644,4.583299109526809,53.05076625031957,1674.65777465618,444.44444444444446,32.92030603258774,106.04562574894085,1699.673171197595,3640.677981114259,6367.510608255852,12276.772260922056,6.486496135455142,3913.9879322476786,0,0,0,0,0,0,0,0,2,0.015151515151515152,0.7868416967104241,0,0.0,130,0.9848484848484849,0,0.0,0.24286609088353978,132,1,0.7370342667661427,89.53785462796957,0.4425267175572519,0.017,0.013,0.016,0.0235,0.24,1.0865,10.064799999999883,9.253263093396205,2.9231339877526783,30.886
1070820551,47wu57rkq,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41084.600208237505,0.8619701637260981,238667.98164427548,0.03825934845440708,0.11961696333570884,-0.32471262866393663,0,-1380427.2386591746,21741475.31206281,1.1211774604706823,1.033520849856981,2.529606023699685,4842.830532350936,3371.465854331082,923.312106500579,1484.5927966831086,7074.508844858166,10464.706000645872,12973.887201609758,18806.651002918683,1.631931301127891,4793.83277217846,52827.21383655877,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,24,1.0,0,0.0,0.4262286567096058,24,0,0.3268595201428412,6.59260039130446,0.03995652173913044,0.017,0.015,0.016,0.017,0.0178,0.2627999999999996,0.2978,2.9283690902108868,0.0787602185286729,0.3
1070820551,b108dcl9t,interactions-2025-09-27T12-34-08-040Z.json,1,2.4693458202193583,2.4693458202193583,0,0,0.142,0.142,0.0,378.9238961804171,378.9238961804171,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,-20133.5845386053,1.0013233824943355,128613.39202570014,0.0011495309501611145,0.00205481156056015,-0.540679322643996,0,755734.3408355406,11838477.104807306,2.155639061508219,1.0006040958150921,-1.0463416318777206,2901.8781143427996,2436.570854187221,1011.8203145123445,1405.1357815467197,3752.5718184235193,5909.022784870541,5975.917146974705,6029.432636658037,0.6755844397403684,1910.7191075456712,0,0,0,0,0,0,0,0,1,0.1,0.0,0,0.0,9,0.9,0,0.0,0.9864267282980339,10,1,0.1276409314834561,4.059596399489942,0.030555555555555558,0.017,0.0144,0.015,0.017,0.04680000000000002,0.09439999999999996,0.13248,2.4521074601091915,0.0394971478889049,0.142
1070820551,k8iedlkcl,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880.828367533749,1.0682758614366732,49815.63477960906,0.4443973620610072,1.4975142176407208,-0.46157874976435886,0,-1438532.4853181122,6294440.093960731,3.1820058133175184,1.0032493019838484,-1.289622907845195,803.2036731692335,728.0204068314155,204.6999404307255,320.6370515040059,1203.1190852450713,1585.1243029765837,1643.363610375583,1674.0351267824876,0.2537339214937247,540.786056724791,1087.5252670352725,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,15,1.0,0,0.0,0.3712323263523366,15,0,0.38050308067293803,9.062555505431366,0.04207142857142858,0.017,0.016,0.016,0.017,0.0177,0.14469999999999986,0.33293999999999974,3.3246110074602586,0.09375306797701097,0.38
1070820551,tkzrvsjw3,interactions-2025-09-27T12-34-08-040Z.json,1,16.58823529411765,16.58823529411765,0,0,0.074,0.074,0.0,70.04536101718726,70.04536101718726,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,7110.5284574927155,3.7982992940893454,43074.98946609443,0.31867675172212395,1.1766531304836527,-0.2673886776353977,5,-1991114.256395455,9101748.65169992,2.517519977189047,1.193604337551993,-1.32060012605025,344.7715017039365,263.0668208823282,17.12535737034191,21.05496453900709,694.553153271444,761.7647058823529,807.720588235294,958.7500000000002,0.4429989140909182,326.90542892732407,0,0,0,0,0,0,0,0,1,0.04,0.9088021113337569,0,0.0,24,0.96,0,0.0,0.24988229254464644,25,1,0.6418588057133852,19.036509162852084,0.8525416666666664,0.017,0.016,0.017,0.04725,0.06979999999999999,0.23124999999999962,15.14771999999999,4.586131912796679,3.9083832439510355,19.595
1070820551,nxv3ppwn5,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0.481,0.481,0.0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,-576.6780506941648,-1.9024902124710286,1299.530171410924,0.00017328848814305694,0.00026504305285546704,-0.2403285749981537,6,2938.9635039468885,5441.315150446189,1.6577427259278108,5.955075345721188,0.5931128595263733,54.8995326322602,0.0,0.0,0.0,18.745064292645612,205.7313426177752,245.85423625673653,277.95255116790565,1.5201297499314723,99.71943738778384,0,0,0,0,0,0,0,0,1,0.09090909090909091,0.7606150038080732,0,0.0,10,0.9090909090909091,0,0.0,1.3567796488699617,11,1,0.3837050114692638,4.937325525838073,2.1008000000000004,0.4395,0.0009000000000000001,0.30200000000000005,0.8905,3.219199999999995,9.695599999999985,14.876720000000002,2.612841050976448,4.716714466660029,16.172
1070820551,whgmq2mf5,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0.267,0.267,0.0,145.5392164616652,145.5392164616652,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,671447.5320377488,4.112092532885971,3086225.080266535,0.03942479750904268,0.11875527030164962,-0.2740384960107029,2,-767284046.0484128,3558961942.035624,1.301251784242773,2.3928724202482288,2.9906534022052638,3312.001018533748,1714.2857142857142,147.02852691526743,600.0,4670.879649507826,7476.538965968697,9078.29549115259,14539.700082045943,1.7351799284803973,3801.7601765846184,5879.423705500574,0,0,0,0,0,0,0,1,0.04,0.1049037864680323,0,0.0,24,0.96,0,0.0,0.4971501832041586,25,1,0.5564608228444156,16.975995890786812,0.067125,0.007,0.004,0.0055,0.01,0.02209999999999999,0.2308499999999995,0.9615399999999996,4.2755834595160165,0.23555401229512804,1.169
1070820551,hq5q6ep3o,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350831.0309719406,3.278958947789138,1280815.8762164577,0.13757107201178528,0.3478956345566958,0.06478771526312437,1,-310967815.5213611,1228789605.9259164,3.07889671200579,1.043666067056167,5.902268611857547,1533.513087068801,727.2727272727274,233.2831678664085,444.44444444444446,1737.932151513777,3844.207614470472,5848.18663095824,8633.058884135715,2.43315333563256,1979.546481882908,66.84443918073312,0.0,0.0,0.028999999999999998,-1.4426951601859516e-10,0.9775106630476929,0.0,0.0,0,0.0,0.0,0,0.0,50,0.9433962264150944,3,0.05660377358490566,0.6799459474899182,53,0,0.5162737628735946,12.980594828533354,0.04959615384615385,0.008,0.003,0.005,0.011,0.014799999999999997,0.3548499999999988,0.7264700000000003,3.771590777564409,0.15546261727445118,0.779
1070820551,tji1o5dve,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0.183,0.183,0.0,97.17971057626167,97.17971057626167,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,1224576.5427029093,3.733981302786278,4522250.935964331,0.7457667435081624,3.111470282088083,-0.12087952311330413,5,-1266707489.799174,4876981436.9912,2.8936401512386536,2.0039388676611236,12.429235625677576,2298.1557858262154,1011.765110612762,46.53061224489797,287.4797872880345,1833.3333333333333,3390.0546548389693,10032.115089680588,22519.999999999996,3.6127850919001574,4632.515342396031,5649.209067691588,0,0,0,0,0,0,0,1,0.0196078431372549,0.1528183716075157,0,0.0,50,0.9803921568627451,0,0.0,0.4225426686206676,51,1,0.6017743010986345,40.8401230270277,0.0479,0.013,0.0019000000000000004,0.00825,0.01775,0.02760000000000001,0.1213499999999996,0.8167099999999978,6.4256832867484714,0.19266709630863285,1.366
1070820551,8vkyqd6rc,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0.189,0.189,0.0,61.261297173761164,61.261297173761164,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,31964.7792954012,1.479405832175189,103620.77166774138,0.0198618733422791,0.06193742679880488,-0.1239827768700265,2,-17069949.51868889,48507588.839324504,0.6610547520388076,1.0037442027429606,1.571016652510992,329.06873496539407,221.62606385262998,60.952380952380956,81.73076923076923,425.0,809.9019513592787,1000.0,1243.3333333333335,1.487799128169377,329.7844620072158,26.042668146779235,0,0,0,0,0,0,0,1,0.03333333333333333,0.0,0,0.0,29,0.9666666666666667,0,0.0,1.3388862426535884,30,1,0.35622383524697265,22.824096064668602,0.015724137931034485,0.011,0.0028000000000000004,0.005,0.014,0.015199999999999998,0.01899999999999999,0.1419599999999998,4.916093721006665,0.033125567322896274,0.189
1070820551,rhz4r2te3,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0.239,0.239,0.0,27.837882267736525,27.837882267736525,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,405583.3032890158,5.413352107941002,2529007.609689712,0.8411841646442377,5.688916431480517,-0.05542724155705681,12,-505072011.78097266,2938465839.4795513,3.169004979787731,16.643826136144508,25.466154873876906,1013.9840159041062,220.6093905842581,1.5163002274450355,66.21668594362436,964.1285847740899,1798.1724116692012,2946.9565354372376,15204.592756731607,4.966336626034208,2712.550157205336,6690.758832393374,0,0,0,0,0,0,0,1,0.012987012987012988,0.10917180013689251,0,0.0,76,0.987012987012987,0,0.0,0.3024381339422804,77,1,0.5940844134124917,65.12303119358394,0.038447368421052626,0.017,0.0015,0.012,0.024,0.032,0.0375,0.509,8.05753922352167,0.15098792167943365,1.319
1070820551,fnowm2ksn,interactions-2025-09-27T12-34-08-040Z.json,1,4.698850403819793,1.5000000000000002,0,0,0.1605714285714286,0.135,0.07184677573610015,137.20121494861544,113.85014464245234,2.5216406354777017,2.5216406354777012,0,0,0,0,0,247609.71600214564,9.430831812802257,1735502.7232561687,0.6101579072709618,4.494411936982744,-0.03480554457213383,61,-28123818.843833327,963120261.6268445,3.9344214933516417,73.5305924294114,46.70928964425427,1147.7477872666914,374.8277841470601,47.61904761904761,141.4213562373095,1185.8541225631423,2745.8589365647795,4260.5316989546045,12519.624305263038,5.92669251660863,2476.8478134507186,0,0,0,0,0,0,0,0,7,0.011345218800648298,0.8046446945459795,0,0.0,610,0.9886547811993517,0,0.0,0.08363320205270357,617,2,0.8608770425699894,500.0339469371743,0.21362175324675323,0.01,0.003,0.006,0.016,0.019,0.132,2.715250000000003,21.720403711839644,2.8573559953001038,67.529
1070820551,jmyw7ar4d,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0.116,0.116,0.0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0,0.0,1,0.5,0,0.0,-1.4426951601859516e-10,2,1,-0.999999999137931,nan,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,nan,0.0,0.116
1070820551,2cxephwxh,interactions-2025-09-27T12-34-08-040Z.json,1,2.3684210526315788,2.3684210526315788,0,0,0.16999999999999998,0.16999999999999998,0.11499999999999999,174.24573103317115,174.24573103317115,0.9999999997114609,0.9999999997114609,0,0,0,0,0,271281.16981002566,7.2126600436800485,2103511.750925789,0.18152386183792343,0.6134591264589083,0.10129367325987432,14,-291219296.790457,2312343249.879788,2.959563975095029,6.027018805136565,24.95083592735896,1113.390617419186,176.47058823529412,0.0,58.8235294117647,960.3669365440743,2481.6785370200696,5130.7202825342165,11497.547672462762,4.6582143965708225,2671.6897043561626,0,0,0,0,0,0,0,0,2,0.03225806451612903,0.32474287740867713,0,0.0,60,0.967741935483871,0,0.0,0.8884457940636625,62,1,0.5096270813588768,18.345904451694775,0.13867213114754098,0.017,0.009,0.016,0.033,0.285,0.491,2.054799999999999,4.286313157871013,0.4269061294028088,2.548
1070820551,8mhhegpo9,interactions-2025-09-27T12-34-08-040Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159422.8316529477,2.8600562740764066,3359641.6324860016,0.15416265284226027,0.49109565293241314,-0.1976625378207905,5,-1079686131.712107,3306847912.8586063,2.8520695089765518,3.4685105641874423,4.452250079322049,3425.580122799233,1273.6648783028534,50.0,142.85714285714286,4714.142604532427,7781.745019952501,17691.80601295413,21121.143631722774,2.239939282356995,5275.152881184168,0,0.0,0.0,0.034999999999999996,-1.4426951601859516e-10,0.9662618083670715,0.0,0.0,0,0.0,0.6198187777135145,0,0.0,42,0.875,6,0.125,0.29643163135471473,48,0,0.6920481156107734,41.66997282089204,0.11036170212765956,0.012,0.001,0.006,0.02,0.05659999999999998,0.08929999999999992,2.3878799999999964,6.595310545324441,0.6063846972726674,4.215
1070820551,ztxg1cwjv,interactions-2025-09-27T12-34-08-040Z.json,1,2.4041630560342617,2.4041630560342617,0,0,0.21,0.21,0.07799999999999999,60.59828894058575,60.59828894058575,0.9999999997114609,0.9999999997114609,0,0,0,0,0,567596.8328158278,3.053251855222086,1909616.652916546,0.2507916620830973,1.121271842876279,-0.07417327626701166,9,-179337887.9128282,1464978796.275058,2.984165466328432,4.593935069628349,6.372708963162852,1523.745519514713,506.8968775248516,45.25381288413386,172.00522903844538,1333.3333333333333,4753.770431056891,7154.68464283149,11501.542762165947,2.5734728061935717,2515.0276826734366,0,0,0,0,0,0,0,0,2,0.020833333333333332,0.8684976295569723,0,0.0,94,0.9791666666666666,0,0.0,0.16836329807659273,96,2,0.791751225870514,89.42887085085226,0.3219473684210527,0.008,0.001,0.005,0.014,0.02,0.20419999999999988,2.9695400000000585,9.547562767000374,2.7700023422692786,27.136
